1327648146.724205,301
1327648146.736148,301
1327648146.748057,303
1327648146.759864,303
1327648146.771628,303
1327648146.783479,303
1327648146.795325,304
1327648146.807125,305
1327648146.818950,300
1327648146.830888,307
1327648146.842688,307
1327648146.854584,306
1327648146.866479,309
1327648146.878413,308
1327648146.890291,308
1327648146.902089,308
1327648146.913976,310
1327648146.925760,310
1327648146.937630,310
1327648146.949505,312
1327648146.961308,312
1327648146.973183,313
1327648146.985092,312
1327648146.996903,312
1327648147.008865,313
1327648147.020774,314
1327648147.032635,314
1327648147.044512,315
1327648147.056441,315
1327648147.068382,315
1327648147.080239,316
1327648147.092207,315
1327648147.104060,318
1327648147.115854,314
1327648147.127614,319
1327648147.139443,319
1327648147.151395,317
1327648147.163244,318
1327648147.175090,317
1327648147.186933,319
1327648147.198693,320
1327648147.210526,320
1327648147.222355,321
1327648147.234224,322
1327648147.246074,320
1327648147.257975,322
1327648147.269888,323
1327648147.281692,323
1327648147.293571,324
1327648147.305446,324
1327648147.317320,325
1327648147.329120,326
1327648147.340910,326
1327648147.352766,327
1327648147.364530,326
1327648147.376437,329
1327648147.388198,330
1327648147.400025,328
1327648147.411874,321
1327648147.423831,329
1327648147.435693,329
1327648147.447462,331
1327648147.459379,331
1327648147.471218,331
1327648147.483062,332
1327648147.494847,332
1327648147.506752,334
1327648147.518618,332
1327648147.530393,332
1327648147.542264,333
1327648147.554118,335
1327648147.566006,336
1327648147.577875,334
1327648147.589758,335
1327648147.601621,336
1327648147.613460,337
1327648147.625275,336
1327648147.637185,338
1327648147.649027,338
1327648147.660835,339
1327648147.672600,339
1327648147.684453,337
1327648147.696358,340
1327648147.708293,339
1327648147.720075,340
1327648147.732023,341
1327648147.743840,342
1327648147.755678,343
1327648147.767579,343
1327648147.779441,343
1327648147.791269,341
1327648147.803153,343
1327648147.815003,344
1327648147.826941,344
1327648147.838721,344
1327648147.850620,347
1327648147.862376,346
1327648147.874203,346
1327648147.886094,347
1327648147.897991,348
1327648147.909839,346
1327648147.921593,346
1327648147.933514,348
1327648147.945403,350
1327648147.957204,349
1327648147.968992,349
1327648147.980796,348
1327648147.992667,350
1327648148.004474,350
1327648148.016483,352
1327648148.028296,354
1327648148.040119,353
1327648148.051909,352
1327648148.063808,354
1327648148.075640,354
1327648148.087394,353
1327648148.099228,354
1327648148.111080,355
1327648148.122877,355
1327648148.134741,357
1327648148.146522,355
1327648148.158379,357
1327648148.170159,357
1327648148.182119,358
1327648148.193903,358
1327648148.205749,359
1327648148.217564,358
1327648148.229484,353
1327648148.241341,360
1327648148.253374,360
1327648148.265345,361
1327648148.277275,360
1327648148.289165,361
1327648148.301097,363
1327648148.313053,363
1327648148.324892,359
1327648148.336667,362
1327648148.348493,365
1327648148.360392,364
1327648148.372361,364
1327648148.384310,366
1327648148.396107,365
1327648148.407998,366
1327648148.419803,365
1327648148.431568,366
1327648148.443467,367
1327648148.455310,368
1327648148.467133,368
1327648148.478964,367
1327648148.490789,369
1327648148.502706,370
1327648148.514492,369
1327648148.526347,371
1327648148.538232,369
1327648148.550029,371
1327648148.561962,371
1327648148.573770,371
1327648148.585581,373
1327648148.597429,373
1327648148.609291,374
1327648148.621141,371
1327648148.632920,372
1327648148.644819,374
1327648148.656673,373
1327648148.668519,376
1327648148.680397,375
1327648148.692261,377
1327648148.704063,376
1327648148.715843,378
1327648148.727647,377
1327648148.739521,378
1327648148.751406,378
1327648148.763216,374
1327648148.775014,380
1327648148.786800,378
1327648148.798659,380
1327648148.810585,380
1327648148.822467,380
1327648148.834375,380
1327648148.846171,375
1327648148.858088,382
1327648148.869915,383
1327648148.881769,383
1327648148.893615,379
1327648148.905456,382
1327648148.917303,382
1327648148.929089,383
1327648148.940877,384
1327648148.952778,384
1327648148.964625,385
1327648148.976512,387
1327648148.988393,387
1327648149.000302,386
1327648149.012145,387
1327648149.023888,387
1327648149.035727,386
1327648149.047546,387
1327648149.059331,388
1327648149.071077,389
1327648149.082886,387
1327648149.094629,389
1327648149.106525,391
1327648149.118462,391
1327648149.130282,390
1327648149.142147,390
1327648149.154036,390
1327648149.165871,391
1327648149.177788,393
1327648149.189517,393
1327648149.201381,394
1327648149.213207,395
1327648149.224983,394
1327648149.236919,394
1327648149.248798,395
1327648149.260562,395
1327648149.272456,395
1327648149.284360,395
1327648149.296234,397
1327648149.308151,395
1327648149.320074,398
1327648149.331887,394
1327648149.343718,397
1327648149.355484,398
1327648149.367265,399
1327648149.379055,399
1327648149.390869,398
1327648149.402725,400
1327648149.414507,400
1327648149.426330,396
1327648149.438181,401
1327648149.449948,401
1327648149.461841,402
1327648149.473642,401
1327648149.485531,402
1327648149.497370,404
1327648149.509212,404
1327648149.521063,402
1327648149.532887,404
1327648149.544630,405
1327648149.556443,406
1327648149.568296,406
1327648149.580101,405
1327648149.591907,406
1327648149.603692,405
1327648149.615485,406
1327648149.627263,407
1327648149.639100,407
1327648149.650903,408
1327648149.662825,408
1327648149.674637,408
1327648149.686408,410
1327648149.698224,408
1327648149.710030,409
1327648149.721879,409
1327648149.733759,409
1327648149.745691,411
1327648149.757434,411
1327648149.769304,410
1327648149.781081,412
1327648149.792987,408
1327648149.804802,412
1327648149.816615,412
1327648149.828383,412
1327648149.840220,415
1327648149.852073,414
1327648149.863996,416
1327648149.875915,415
1327648149.887869,416
1327648149.899692,416
1327648149.911567,417
1327648149.923423,413
1327648149.935307,417
1327648149.947161,417
1327648149.959039,417
1327648149.970974,418
1327648149.982795,418
1327648149.994582,420
1327648150.006459,418
1327648150.018311,419
1327648150.030127,420
1327648150.041904,418
1327648150.053668,418
1327648150.065623,420
1327648150.077567,420
1327648150.089445,420
1327648150.101239,422
1327648150.113090,423
1327648150.124987,422
1327648150.136927,423
1327648150.148691,421
1327648150.160512,424
1327648150.172417,423
1327648150.184214,422
1327648150.196069,423
1327648150.207836,419
1327648150.219646,405
1327648150.231504,371
1327648150.243337,322
1327648150.255197,274
1327648150.267020,226
1327648150.278930,211
1327648150.290717,212
1327648150.302463,212
1327648150.314351,215
1327648150.326202,215
1327648150.338123,216
1327648150.350004,216
1327648150.361899,217
1327648150.373755,217
1327648150.385616,219
1327648150.397458,220
1327648150.409199,217
1327648150.421030,218
1327648150.432950,222
1327648150.444807,222
1327648150.456572,222
1327648150.468421,224
1327648150.480312,223
1327648150.492146,225
1327648150.504036,226
1327648150.515903,225
1327648150.527780,227
1327648150.539643,228
1327648150.551448,228
1327648150.563299,230
1327648150.575178,230
1327648150.586951,231
1327648150.598729,231
1327648150.610585,231
1327648150.622455,231
1327648150.634249,234
1327648150.646039,234
1327648150.657872,235
1327648150.669647,235
1327648150.681467,234
1327648150.693408,236
1327648150.705220,238
1327648150.717090,237
1327648150.728886,239
1327648150.740682,239
1327648150.752430,238
1327648150.764221,239
1327648150.776100,242
1327648150.787872,240
1327648150.799648,241
1327648150.811472,243
1327648150.823406,243
1327648150.835296,244
1327648150.847085,244
1327648150.858903,245
1327648150.870730,244
1327648150.882603,246
1327648150.894462,244
1327648150.906362,248
1327648150.918198,248
1327648150.930123,250
1327648150.941965,249
1327648150.953811,250
1327648150.965576,251
1327648150.977464,251
1327648150.989326,251
1327648151.001123,253
1327648151.012948,253
1327648151.024902,253
1327648151.036681,255
1327648151.048486,255
1327648151.060359,254
1327648151.072136,255
1327648151.083895,258
1327648151.095702,257
1327648151.107510,257
1327648151.119417,258
1327648151.131285,259
1327648151.143089,259
1327648151.155034,261
1327648151.166998,260
1327648151.178772,257
1327648151.190626,261
1327648151.202468,262
1327648151.214372,264
1327648151.226198,264
1327648151.238115,266
1327648151.249905,265
1327648151.261772,263
1327648151.273650,269
1327648151.285509,269
1327648151.297404,269
1327648151.309254,268
1327648151.321007,270
1327648151.332810,268
1327648151.344565,270
1327648151.356458,272
1327648151.368364,271
1327648151.380216,270
1327648151.391988,271
1327648151.403793,273
1327648151.415620,273
1327648151.427427,273
1327648151.439314,276
1327648151.451222,276
1327648151.463108,274
1327648151.474917,275
1327648151.486788,277
1327648151.498716,278
1327648151.510587,276
1327648151.522435,276
1327648151.534372,273
1327648151.546242,279
1327648151.558005,279
1327648151.569844,281
1327648151.581831,281
1327648151.593776,282
1327648151.605747,281
1327648151.617580,282
1327648151.629372,280
1327648151.641182,284
1327648151.652990,281
1327648151.664891,284
1327648151.676670,285
1327648151.688495,285
1327648151.700455,287
1327648151.712405,286
1327648151.724369,288
1327648151.736259,287
1327648151.748129,290
1327648151.759975,289
1327648151.771882,290
1327648151.783714,290
1327648151.795552,292
1327648151.807401,292
1327648151.819263,292
1327648151.831087,293
1327648151.842870,293
1327648151.854703,293
1327648151.866474,293
1327648151.878287,295
1327648151.890174,295
1327648151.902060,295
1327648151.913825,296
1327648151.925713,297
1327648151.937515,296
1327648151.949394,297
1327648151.961202,298
1327648151.972998,299
1327648151.984816,298
1327648151.996609,300
1327648152.008489,301
1327648152.020279,302
1327648152.032133,301
1327648152.044024,301
1327648152.056011,303
1327648152.067861,304
1327648152.079695,303
1327648152.091586,303
1327648152.103441,305
1327648152.115347,306
1327648152.127183,305
1327648152.139086,305
1327648152.150884,306
1327648152.162793,306
1327648152.174527,307
1327648152.186303,307
1327648152.198157,308
1327648152.210094,308
1327648152.221841,308
1327648152.233605,309
1327648152.245447,311
1327648152.257299,311
1327648152.269139,312
1327648152.280921,310
1327648152.292704,313
1327648152.304563,313
1327648152.316394,313
1327648152.328236,314
1327648152.340059,315
1327648152.351894,313
1327648152.363747,315
1327648152.375607,315
1327648152.387480,317
1327648152.399397,318
1327648152.411199,318
1327648152.423085,317
1327648152.434991,318
1327648152.446872,319
1327648152.458644,315
1327648152.470510,319
1327648152.482390,320
1327648152.494240,322
1327648152.506050,319
1327648152.517921,311
1327648152.529714,321
1327648152.541530,324
1327648152.553382,323
1327648152.565201,323
1327648152.576958,319
1327648152.588724,325
1327648152.600484,324
1327648152.612374,325
1327648152.624230,326
1327648152.636031,327
1327648152.647962,328
1327648152.659773,326
1327648152.671514,327
1327648152.683383,327
1327648152.695222,329
1327648152.707023,330
1327648152.718827,328
1327648152.730675,330
1327648152.742561,331
1327648152.754408,331
1327648152.766224,332
1327648152.778133,331
1327648152.789950,332
1327648152.801755,332
1327648152.813579,333
1327648152.825448,332
1327648152.837272,333
1327648152.849110,334
1327648152.860894,336
1327648152.872653,335
1327648152.884438,334
1327648152.896200,337
1327648152.908007,337
1327648152.919917,338
1327648152.931836,337
1327648152.943624,336
1327648152.955467,340
1327648152.967258,340
1327648152.979164,340
1327648152.991007,337
1327648153.002765,341
1327648153.014553,342
1327648153.026435,342
1327648153.038346,341
1327648153.050201,341
1327648153.062069,344
1327648153.073983,344
1327648153.085961,344
1327648153.097809,344
1327648153.109647,344
1327648153.121517,346
1327648153.133375,346
1327648153.145222,344
1327648153.157087,346
1327648153.169027,347
1327648153.180830,346
1327648153.192681,346
1327648153.204468,344
1327648153.216351,350
1327648153.228234,348
1327648153.240127,349
1327648153.251999,348
1327648153.263792,350
1327648153.275599,350
1327648153.287444,352
1327648153.299230,351
1327648153.311134,353
1327648153.322930,353
1327648153.334677,352
1327648153.346465,354
1327648153.358315,353
1327648153.370080,354
1327648153.381995,355
1327648153.393801,354
1327648153.405624,354
1327648153.417522,355
1327648153.429316,357
1327648153.441104,356
1327648153.452870,357
1327648153.464723,356
1327648153.476481,358
1327648153.488281,358
1327648153.500176,359
1327648153.512095,360
1327648153.524038,360
1327648153.535915,361
1327648153.547785,361
1327648153.559632,360
1327648153.571393,361
1327648153.583158,363
1327648153.594995,361
1327648153.606889,362
1327648153.618639,362
1327648153.630566,363
1327648153.642470,365
1327648153.654400,365
1327648153.666270,365
1327648153.678121,365
1327648153.689923,365
1327648153.701820,366
1327648153.713767,366
1327648153.725656,366
1327648153.737564,366
1327648153.749391,369
1327648153.761192,369
1327648153.773096,370
1327648153.784982,370
1327648153.796772,364
1327648153.808659,371
1327648153.820449,368
1327648153.832336,371
1327648153.844199,371
1327648153.856011,373
1327648153.867789,374
1327648153.879563,374
1327648153.891491,374
1327648153.903417,373
1327648153.915323,373
1327648153.927187,375
1327648153.938937,375
1327648153.950702,374
1327648153.962527,375
1327648153.974324,377
1327648153.986163,378
1327648153.998052,377
1327648154.009854,376
1327648154.021664,376
1327648154.033505,377
1327648154.045323,380
1327648154.057160,375
1327648154.068967,377
1327648154.080809,379
1327648154.092550,380
1327648154.104436,381
1327648154.116295,381
1327648154.128201,381
1327648154.140155,382
1327648154.151975,381
1327648154.163779,383
1327648154.175640,384
1327648154.187410,383
1327648154.199192,383
1327648154.210962,383
1327648154.222790,385
1327648154.234631,385
1327648154.246560,384
1327648154.258466,384
1327648154.270370,386
1327648154.282192,387
1327648154.294079,386
1327648154.305878,386
1327648154.317711,387
1327648154.329521,387
1327648154.341355,390
1327648154.353165,389
1327648154.365036,387
